d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.15995740898457544,-0.5485803545293704,-0.08408719931379416,-0.22997668787183478,-0.5696946156886589,0.25443711423491844,0.055295264872208705,0.2144201267532322,0.20168796069068495,-0.10768412664866056,0.2570494127937719,0.22659228709945567
-0.3687720166354018,0.2565212244108035,-0.020192447841756556,-0.07818253872253855,-0.14293350919027947,0.1902342254787157,0.34914905033657817,-0.15079457317749356,0.17595763175295875,0.2295063008539313,-0.34774996336547903,0.29125846135724
-0.05423992242952247,-0.479567632890185,0.2124015993133701,0.13568241895259847,0.16618986358013776,-0.2379370164159218,0.08069656910928757,-0.2863322554540153,0.06226171762087862,0.04533048047122468,-0.3047816049007448,0.3456492317205726
0.486884773087257,0.4080743007886669,0.15647211204760358,0.32227268828849187,-0.004335164186351825,0.338108520184883,-0.014592868294723838,0.30557121620604333,-0.15017271424541634,-0.28284543540761686,-0.20201565787200093,-0.25841594174482263
0.2764430453364315,-0.38716280957330307,0.03338171636626619,0.5177406611283686,-0.2546265077994698,-0.2029871780145147,-0.21789909028195575,-0.21422485897910204,-0.10362180961664591,-0.01263320069495899,-0.3201174484514795,-0.06045278705968249
-0.35222994395482865,0.28954718461395235,-0.4999335255571651,0.00523244461557959,0.07215423462178183,-0.1479385509123261,0.08950379789273533,0.21648000658946254,-0.08353649661126661,-0.5566101912251373,-0.2762424499845917,0.024843511101111604
0.4951839389286228,0.19578405165800206,-0.1720109593613175,0.0474319818369171,0.30360386224409086,0.111582204875468,-0.7090182186680947,-0.193011690958947,-0.11770670355969126,-0.07745589790534368,0.09100312896303353,0.00013796455770354044
-0.06876847854932433,0.12385180863895928,0.2660057391835442,0.5221126602506416,0.28750237785371646,-0.22216309450163974,-0.32050722376133356,0.2238661383551266,0.15520592952455603,0.05828782078853556,0.044502995607667906,-0.025206882832466526
0.1418070150351829,-0.027094426337587185,0.3401164445980229,0.1856641459523367,-0.1772413110957045,-0.4028934390578207,0.0880007976489805,-0.18772431701007863,-0.05086991069324376,0.07952568046426434,0.18342543523743515,-0.10593181206986957
-0.38737351420455,0.25211332541709175,-0.12004335745214978,-0.5113219001353904,-0.27536168207624234,-0.07648107618532252,-0.27829071635752634,-0.17831921718853683,0.12444589347533364,-0.27934638877112405,-0.37428234495036317,0.17228114388530846
0.38025041623718203,0.491781575485853,-0.35853821705667244,0.07572096322181254,0.05990718914283977,-0.2644420730791157,0.20719871033449166,-0.3238261267766869,-0.36102724994511104,-0.061478978292705655,-0.17910457077447317,-0.24236414369631154
0.1614640307401085,-0.19210920771084594,-0.4561333637346501,0.04946767010337472,-0.13702336369086088,0.2839434959832683,0.3738327793154528,0.12429000789127098,-0.19361184019327582,-0.3751710070467411,0.12851451133415348,0.44201895586340156
-0.2095036868866862,-0.022569076082137096,0.08346161757454418,-0.2860868260144309,-0.16555174449567733,0.14699121802060322,-0.027917448798891797,-0.6526447003055162,0.15119772500498185,-0.1566676794599362,-0.12018124190357571,0.46132794024408375
0.14825402946996968,-0.10358090357780703,0.10545324372580578,-0.1253229347561069,0.2313569597874121,-0.23410293512998148,0.005622736614941948,0.2999530119664835,-0.4457100676939769,-0.37495383149087225,0.11689817241435407,0.35450646788616047
-0.23739749909689611,0.35733203522533796,-0.18815222195445114,0.5668836409513698,-0.2362222704374628,-0.127280380421825,-0.06737792184061142,0.34582546895787525,-0.126816121997398,-0.11948005739709999,0.30669114437960343,0.27800476915858896
0.11983755115433725,-0.18476322441308546,-0.29637981349237896,-0.1260659828768529,0.16451723998251855,0.10367148642824309,-0.1688236212017351,-0.02272299585894544,0.0986778035317406,-0.44506775601289794,-0.4888359314309889,-0.4107591169490561
0.05916908921272013,-0.27414879547936444,-0.10832171658639922,-0.16995697819003297,0.2791639453261643,0.10249128570982924,-0.040888295230331995,0.32821700406151555,-0.12120689666106577,0.031197944775571917,-0.24399161204878128,-0.71413999910345
0.369772993231243,-0.1898531388898561,-0.1616267240136997,-0.08526416152268368,-0.2968302087334065,-0.18323831967847481,-0.34446294341863815,-0.255114649671526,-0.24052327503465398,0.06853865395318515,0.22952405155364808,0.19419206097957287
0.12851057886832185,0.11743694145415251,-0.07262620048732327,-0.06217314078508829,0.19781733093594656,-0.5238857451491963,-0.6262156191084447,0.43030839136953825,-0.002223870272878292,0.07475635404634318,0.15502415403232628,-0.03273273858975201
0.300846627160138,0.15706746616295186,0.036852189578294725,-0.1302085677477467,0.7044679490507835,-0.13088085663837434,-0.05938628349311581,0.3346705967428074,0.015799174602462607,0.312595020437612,-0.17095165899277331,0.15950381040414663
0.009329475748980798,0.495594462868838,-0.12253526861302566,0.25970767346338475,0.5003447819424289,-0.09216812949308384,0.23419697641631942,-0.02973174299312431,0.17042823776836902,-0.048736254517036004,0.08054650075607128,-0.18622161010715166
0.1077270052807291,0.1889129927392439,-0.003547805071322019,0.08710099217128553,0.12505420632374853,0.43267738828515867,-0.12975216107644605,-0.5866059063119975,-0.06498798108678838,-0.19493688218185423,-0.4476329390879512,0.28780226993614266
-0.1260888613282487,0.212358469339887,0.33518272405129124,0.1431488020190561,0.20607249428560181,0.09092563883330573,0.314868177087968,-0.5121766516741324,-0.21466284870096342,0.5216547969698859,0.1911862479908515,-0.1952227631234309
0.06523797303752388,-0.021626570420467006,0.49885819180983515,-0.35283061471767496,0.15668506373459334,-0.1706308595891084,0.10998736189984792,0.3504863538958285,0.2930942815215911,0.22226899589903248,0.38154706570765895,0.11286437525442672
-0.3865003183482061,0.25342458811244484,0.006868072103089373,0.07685020552263966,0.15784179655607788,-0.2411511736627001,0.0640494306170909,0.0047223280465604756,0.3508470979823084,-0.018799497414451194,0.3393286451706672,0.25456667849903214
0.18603691021075663,0.4230554561196116,-0.1268861864932258,-0.18601307612677087,0.46441334612918483,-0.22885661648258382,0.29020122649281066,-0.3883913415015863,-0.22881943997408838,-0.02164974101315864,-0.15458592469787047,0.09161616995708566
-0.0230094676005419,0.4127277154738802,-0.03561917780777191,0.021765151379116388,0.0753291977572419,0.5872844950889804,0.04459395513229003,-0.16717372077260428,-0.3299012263478678,0.016774681557878868,-0.4578552654366468,0.18738877323297443
0.06710224453257596,-0.013352617170705683,0.07133641159010362,0.16205371234047283,0.3029380341215302,0.2608331845226275,-0.0786180492947588,0.45946653963389283,-0.26443239118897144,0.15423765168684378,0.6063847744470794,-0.023368664196436795
-0.17293461374284091,0.3977763231709017,0.2615981180878859,-0.05980094908112665,0.22045637377435634,0.05917604434550228,0.0663437128461477,-0.04036694989186951,-0.1942183528659529,-0.03312616634244181,0.22627555187046977,-0.5684865709390787
-0.0730644908846918,-0.001460304405934476,0.1549007027157443,0.2836845894485158,-0.06341155167038948,-0.10931231222883708,-0.09609306123186623,-0.031286804146226865,-0.5048699464686415,-0.15515645420175783,-0.27934237254286653,0.2714078954967132
0.10671271321249032,0.0030442762697358017,0.07873047956455848,-0.07690556150410521,-0.41811804894851434,0.2824288544257343,0.39656541367974163,0.2558981507684779,0.006374648065135657,0.6926158109392626,0.031665660271450236,-0.060899930272861225
0.25559452252637427,0.21306747465128573,0.4445235451583327,-0.3537909519286364,0.08334394204845741,0.4210450139495028,-0.3278033266562188,-0.26066496814075424,0.06535934028020662,-0.22543958898034266,0.3084448362625858,0.00942961805660203
0.13773431984149287,-0.1505617279267113,-0.12873394166364704,0.16835920889124845,-0.3899434853879915,0.040284513234980945,-0.24622836678292703,0.13519948293526185,-0.5427604491456346,0.3803756730746979,0.1920685561559068,0.0912418462675193
0.19264469445764787,0.31386648598495803,0.10020034044652548,0.38429293665922226,0.1677276420957139,0.025077052532265665,0.46111446382329313,-0.18679208677771308,-0.12639098461718334,-0.485660291219437,0.18968499717156817,-0.032099875641103504
-0.08782098431486585,0.06435416480624201,0.31990690558496415,0.2242523594869632,-0.028230814366121626,0.49805098522408,0.14775940104042307,0.07844618281879678,0.0527275750377485,-0.5490292717832546,-0.2758853390457765,-0.3680574383557287
0.2934298552796504,0.06700785182496238,0.014651471148436013,0.049464577388748765,-0.22720677107081122,-0.02180902976220822,-0.18203496783721396,0.15594163021383167,0.7320961575300311,0.048162751422363925,-0.28228817967154884,-0.23508480190887715
0.38453038198473033,0.05238196210150803,0.021684048824905044,0.04584044327369741,-0.2895072784675481,-0.5556176377504916,-0.21545783660975348,0.1906943698738881,0.2212446338832701,0.29488663401820947,0.29708131382636704,0.2865509412650531
-0.16531767677042764,-0.17687964155558356,-0.00907921921562993,0.02539409880027277,-0.2733220831230987,-0.012865916632740948,-0.011259631109008517,0.20578509577591975,-0.20524435637707472,-0.21046775472805312,-0.09400604463829154,-0.35244124047550707
0.0018967355970793687,0.6297621979420271,0.14251516138849962,0.07639387430138012,-0.1176560767876631,0.4275591224611932,0.2389925546175482,0.0032660351875317684,0.14743722330548303,0.34934146185714865,0.013217932907608976,-0.3661437076189158
0.349778508366795,0.009355269580319403,0.18650234391822895,-0.37680424415067115,0.007015914213730268,-0.28280484483325496,-0.27174300326117207,-0.30867789912998145,-0.1415954387288456,-0.07925665711221619,0.2141065579514838,0.035178619788820864
0.08434944775351338,-0.2492913094765017,-0.11973039938787822,-0.4813677509803118,-0.04045483201478173,-0.4419230570594057,0.2330435698685338,-0.021076242131802925,0.5426532651992859,-0.05546068234394341,-0.13897613508353812,0.026459995650549573
-0.13406070581844043,-0.3948849646548558,-0.28535405012619464,0.12499246914266116,-0.12294534968125537,0.1502316161417545,0.03485669491611332,-0.03162553075176633,0.29303518231745507,-0.23909065480403013,0.04602128936243166,0.6475537360994346
-0.02099361882884776,0.14180903307900294,0.016462243378158936,-0.02539274494395749,0.5712729752709489,0.46479299279367803,0.06125593096933857,0.19083806663050984,0.28235110692638776,0.24188248992624994,-0.31193616872071406,0.23581014438433345
0.37116403090636907,0.6239078876549173,0.01921943596689335,-0.16100467652676986,0.5013840712512037,0.1461449433850237,-0.02433995479000206,0.22299505090920313,-0.20401653567822442,-0.020637524020244546,-0.034929527142819605,0.11265977900795154
-0.11938173607247182,-0.004791744258681119,-0.3782392069312339,-0.04513446028970414,-0.09271828062195642,0.5084843557063321,0.31896611314340095,-0.0730852254350125,0.3261837602167974,0.04889508441216739,0.3041601972665673,0.25244533117750456
-0.3020409437642577,0.3385404639149643,-0.4618692329695926,0.14434104352922827,-0.22198003160019275,-0.42211023852887086,0.18747919991231332,-0.20538788782794337,0.30233266249384805,0.25778246860247345,0.06097376636320706,-0.05501955064298625
-0.30318445476315303,0.049743196957793945,0.23470923146807943,0.18676071408871153,0.11141824768233377,0.22491534512656264,-0.27056725058445585,0.07304871127757706,0.61602741678161,-0.10984806557260463,-0.39937552333360804,-0.10699491748362289
-0.21879641116148063,0.19515167576069947,-0.22353258736150572,0.254304896297638,-0.4324499496138947,0.22356336018875322,-0.03420270639526701,-0.3245583751845271,-0.30644329352501987,-0.23935946372145445,0.2279452083578717,0.138387186822297
0.254866958911915,-0.17227009420934825,-0.29326539534272666,0.237812584499973,0.21240096860690683,-0.2170372855481406,-0.044204447642855804,-0.028195469474082024,0.2847286881194384,-0.43591857760005115,0.18610465055662684,-0.5641729822932453
-0.33589743664497496,-0.028031229598553642,0.32611940870052725,-0.23514298528939492,0.10251112526365436,0.33593186686232235,-0.10977269292930081,0.38766520583441033,-0.12853978658689824,-0.04377269673324857,0.2632104833066051,0.454620842663932
0.21440034997368218,-0.36694931682625387,-0.04788341268377283,0.30596171502234926,0.08631095185039017,0.39423811891455385,-0.053058788697157855,-0.4827891402864437,0.12505233216051148,0.12244660039153632,0.2816996798147755,-0.016713395342498272
-0.026167844610995195,0.14268025043437582,-0.10019204804274584,0.2949694513442864,0.17000252869965626,-0.034712370978885465,-0.5013240824310885,-0.14174103011047823,-0.17935642817219555,0.16785552059287756,-0.1462808762219472,0.3815679543278878
0.04565953816689983,-0.5680447134887119,0.04209540165854109,-0.13754799878901758,-0.1585705820536174,-0.09114174279431109,-0.4085790006712091,-0.04314177880958758,0.0165975919740049,0.01898827497715483,0.16838512362443048,-0.24137422678209242
-0.34156099977941845,-0.27378167585623325,0.0694705897711132,0.05767650370720889,0.20393150179059405,0.2613239911850067,0.1128250831402291,-0.4969474467040098,0.19884288707732112,-0.14535964196927464,0.4590190216141323,-0.30291720962083857
-0.4930923969175407,-0.12407771754200692,-0.1887984228456714,-0.07801384972023406,-0.06452289261639277,0.0074970018441287145,0.021070107641097735,0.15074458279492697,-0.06965966588462247,-0.18616987569503962,-0.430538593430301,0.10743669826037494
0.27484968126684994,0.296106191830505,-0.2970554280256792,0.12684635730311888,-0.4297510377827718,0.061300949364544444,-0.06220284556281053,-0.10889438969506582,0.06267637116569946,-0.4739270640492146,0.31478085763096386,0.11685734867196507
-0.09543658634346186,-0.009938809106495583,0.10718438703385402,0.19587911893313192,0.1438595643603302,-0.04092152329493981,-0.051564022388143727,-0.41641534798263824,-0.1059984914553751,0.09515701699780599,-0.7448082804264797,-0.11561872747099655
0.2767131350220007,-0.28622994206660857,0.4566500138933087,-0.20055981733902462,0.0507066605218236,0.2352951327416426,0.05901949457581179,0.2673190907243481,0.23895249496604754,-0.15973056168953703,0.05499143278878993,-0.13956799194313896
-0.32598559124250737,-0.06233038652181899,-0.036011920897334404,-0.1713166837278326,-0.07799534909851547,0.33267910445121096,-0.403698379699976,-0.35574468653410163,-0.4009441741455051,0.2305309371140114,0.2066313629747052,-0.154668081409006
-0.38804286231398377,-0.23485925154085407,0.08735355117295351,-0.15483903859721382,-0.1966645295227487,-0.0780290447784584,0.4147787406052008,-0.4645661285086895,0.32987056532689807,0.1481143575758026,0.11064808808327542,0.07147211925392671
-0.33786962406422627,0.1308353007173868,0.4002775522043085,-0.352942805109806,0.11551151543526816,0.4793037574433099,0.03634052584850367,-0.014202450625546037,0.09500223731457136,-0.41698368505595673,-0.08864794713632351,0.10277720910696475
-0.25491796203209294,0.13150516233228426,-0.08555683515952195,0.180413312334601,0.42181319143612095,-0.25160072207268347,-0.2555450360404128,0.16172639676810752,-0.17170932800133976,0.21886911634634454,0.1506859690509017,-0.1841884537790619
-0.07881316828315699,0.11467714995625089,0.4417068035477547,-0.22404390287154352,-0.36984346635013,0.18809221566610157,-0.015821556635291056,-0.2874890713494156,0.18155977860898087,-0.06360166542365331,0.013781441504850056,-0.4170666418950604
-0.2061530692618232,-0.1982520990835832,0.3188104066529196,0.11909934880407791,-0.47324433503789365,-0.1468214183059695,-0.14469171873972564,0.06840609163982281,0.059166795377118886,-0.21092494480509094,0.2509430098328209,-0.061866703300426984
-0.23182974701355397,-0.43468626600857463,0.25940703599561665,-0.055634244877085015,-0.2085842741947892,-0.4677959067607407,0.365532825921453,-0.20297769342980865,0.39944462544451764,0.09341248948562098,-0.11419748461911494,0.05540676313692039
-0.45476011069385236,-0.1215284089575197,-0.19601009644613177,-0.20138895098469378,0.09865812529246187,0.25090976392213493,0.28342346234391824,0.05938617988307349,-0.2887421265732504,-0.23063291037504685,0.2214532646669638,0.18944749627325996
0.24044282220704827,0.018884982240117365,-0.22884055388724422,0.44528596889584526,-0.009012035241200644,0.043110235658635476,-0.04534520567013134,-0.3663137131129559,0.5065469088408652,-0.16240918143985872,-0.3074840999294468,0.1699978457278244
-0.2698429031020957,-0.1267562485434277,-0.2743204656746381,0.583483325524869,0.06307765735841953,-0.13010930524440645,-0.14999783392018728,-0.16672009877725769,-0.04583760156340477,-0.01704494703604653,-0.10657272496549419,-0.27924295095170026
-0.09435805528240127,0.15970254466363087,-0.030235539194088945,0.6314604072160386,0.19401057639548736,-0.03783316128461722,0.5065342629998764,-0.06613234631048104,-0.18646194028073237,-0.17547992226057252,0.23580236890283213,0.0844769020685685
0.09768103541555684,-0.26188593770025137,0.4059037718366323,-0.22116543220993967,-0.24232623472045778,0.3603636684362266,0.009795272507921116,-0.3206648637621352,0.01661281157702832,0.14752250031679637,0.24968448920172248,0.5624428319354631
-0.13487473689396556,-0.21682696376910693,-0.2692855964856331,0.1952347242217709,0.03614250232240934,0.15150829279473732,-0.31356125181810923,-0.35962744676250424,-0.042072595395842516,-0.39123222961455806,-0.5823032318317365,0.15184960744157472
-0.6106801853255137,0.11112576273243358,0.10309262424129328,0.12311555410222974,0.11115126707770151,0.1690022078111888,-0.27086710692866856,-0.3327326537111621,-0.11265597397539628,0.15189573140096968,-0.028792654374230953,0.5222723688926838
0.21511045451384447,0.08810765898275319,-0.044632883505862475,-0.36150256064052,-0.18341264690954873,-0.06271871646691296,-0.06713396592166809,-0.08307144179140136,0.4228074082681421,-0.03265520214874562,-0.03722930860242846,-0.06715159932728865
0.28449698809827173,-0.15675013981839236,0.04467349671236254,-0.14501301789174348,0.10212666643118395,-0.18274216890925365,-0.2861395045441555,-0.246945303595848,-0.38389616864573317,0.37316187608473017,0.6163675615213273,0.11262960474748174
-0.45850952044085136,-0.08111300961533008,0.0951356495325053,0.46300901367753244,-0.12886211740750708,-0.2281361366050525,0.13925803109751356,0.10362987895630527,-0.2316435328709463,0.2606443396402951,0.19624601850890167,0.5397172963292198
0.29586874426218435,0.14126645330037246,-0.3508750722615517,-0.4837362806175671,0.3486853849997362,0.057996307791631896,-0.32581624370594886,0.0758157939425832,0.3586274470154007,-0.019627706456611493,-0.35479469878813785,0.12910670361181653
-0.4632121036322696,-0.3535092508176141,-0.10287714798199543,0.2568050095803629,-0.442978202181346,0.05393943347401198,-0.13887695443907422,0.005370830759478196,-0.5325549776047078,0.050829281830857775,0.10970175692797768,-0.1387278131104399
-0.2142059669975147,0.4165267059089497,0.024905203428382983,0.09819553529456293,0.13791608297544178,0.05649807462505452,0.18589713902919458,-0.37773833238641075,-0.08715872927583646,0.159009851143048,0.41527326309228174,0.11495792596169796
0.08972029275170135,0.09504748386765338,0.3371822912404212,-0.30331341332725503,0.09525343947560527,0.13360358751266666,0.0876082262743918,0.05217510747516574,-0.5269521070642535,0.4190057895942463,0.37530011717364475,-0.02350752168807979
0.2930264924586419,-0.10274088299662809,0.44535497344060837,0.10969924719782309,0.34465403095497926,-0.0503963509461236,-0.008134554435510255,0.07718940112272032,0.026904237902363848,0.26038927969658476,0.21684562944996433,0.08946659656887945
0.2106546832746259,-0.10479786445928818,-0.2589596382549806,-0.19033998345919656,0.09645927069610227,0.3306199562911858,-0.2953565032096268,0.2484233204990467,-0.15278628166240393,0.5570424394515701,0.44625889873899016,-0.18915887100564333
-0.2505179866750269,0.21769091667636853,0.11383450823149666,-0.29485821346480456,0.1632014968633404,-0.41544107613324033,-0.3184679639028112,-0.10141866248348386,0.21518925823745194,0.11907119058605753,0.5609981780558899,-0.08272379657218654
0.1830749668749152,-0.25288374657320434,0.2687705340580271,-0.2539406751414621,-0.469663287791795,0.25563569296755895,-0.33203595522672846,0.025334918076197255,-0.03667377695872065,-0.1191033146676892,-0.1920611655832949,0.11453118373449422
0.0049752756439616075,0.23117844232550833,-0.246400760469349,0.21112532240497783,0.4907070383257297,-0.2097941444117486,-0.4280478608292939,0.10681751528104177,-0.31063142290268075,0.3736322142603541,-0.24101454851743553,0.05346161271968408
-0.3213670571088454,0.17125631722920964,-0.30042484062828057,0.21590012025923033,-0.25102059838173485,-0.32077234278708766,0.3128502701475828,0.2435489135659903,-0.2436197544674894,0.23706398579768972,0.023724842404745594,-0.4191512558703372
0.299284987755261,-0.09246372582866735,0.10626079952472312,0.27559068378011053,-0.5456432185585276,0.15770692662435382,-0.4245401502302415,0.04132088071048967,0.41869989953482345,-0.24073057425688194,0.14491390604868304,-0.04319533116045182
-0.08250228640758461,0.005222136567469171,0.4401913304831988,-0.26861886289547066,-0.39790230731555476,0.25067696010054963,-0.019266498337419335,0.5248325063711841,-0.009012650357086427,0.3513004829404882,-0.05728947345298874,-0.012878289780968943
0.3300866744321651,-0.021996394200159752,0.1499763865153687,0.3532385588856042,-0.07641757061280208,-0.096450567404748,0.41498701054654497,-0.4084010288843154,0.1994893264054285,0.008812642642378243,0.2820410343191333,-0.10797604962409735
-0.11524845186619093,0.13799782761695867,-0.3513391525552425,0.007601577535857329,-0.577296372669184,0.29685275669683886,-0.27597964260199226,-0.2749478883640202,-0.21472547525971986,0.3702244273002564,0.030842497188521723,-0.22612571019001915
0.24765959018048234,-0.07053376355222829,-0.39991978299721764,0.00951833758178533,0.24060018605409983,0.08623815977237004,0.09394818254820914,-0.5707172276698627,-0.18655034751425115,0.0050244487908339686,-0.24621963967915028,-0.5271221942192819
0.35782933196445144,-0.10003099328013088,-0.4459490729617206,-0.294429145741987,-0.2123145397588082,-0.10410205099006697,0.0019442020287669948,0.3983794518077104,0.1323672037965271,-0.1787168754052133,0.25858921266781665,0.46835197533866335
-0.5188241074046567,0.16146508339576848,0.14087200378945197,0.3085234389122824,-0.43793709466263,0.07650196322595049,0.23320408522952052,0.1414559713985406,0.01555961414877749,0.19142198168805158,-0.22142524549105658,0.2907125110664732
0.39551057430861136,0.4446620530563441,0.18086020918967716,-0.2570938689632838,-0.01719232925858516,0.42236611260958434,0.11970993100489147,0.28133967517729763,0.15389514487719724,-0.047226669119647235,-0.20055376100570999,-0.18621295127313142
0.055990636395418125,0.37799138713352654,-0.22403203491775847,0.04252634710838832,-0.3673611454131227,-0.43488672784165816,0.22567042096581047,0.1336055614566809,-0.2881953706699274,-0.010174865013073076,0.038046227063007754,-0.058557381777092354
-0.06764433855911389,0.4233839551742071,0.3478861634899151,-0.29175566652245366,-0.21455896489731718,0.25797446414320047,-0.28624455370512947,-0.059382182377365256,-0.3728206199029551,-0.11392732723281185,-0.1341858158259106,-0.2399428382966735
-0.09439427719964044,0.39444455135907774,-0.5777522741441883,0.038589208084910176,-0.09504222454654854,-0.13457566453189362,-0.20128931630243496,-0.14008942566530158,0.06005833351865597,-0.3690111121775208,-0.05254216227876207,0.2545850310001383
0.11122721416741577,0.5611858690851736,0.47226288917421666,0.31555498184483155,0.10489801737167848,-0.10426180533333973,0.10727384521602312,-0.18660178103499558,-0.395027514552182,0.25063932240629216,0.07557674765294076,0.11785142566247964
-0.10085486175725333,-0.6523357692902927,0.08376075407455574,0.18050191401495685,0.3012315543789357,-0.2897793802882347,0.12996588381243002,0.31074913684599714,-0.3602017122283674,0.0065653861398333735,0.08062941848162053,-0.28403074216072177
-0.27414411319294874,-0.12300614116194653,-0.3312080243256279,-0.1853853018528604,-0.19424113309210544,-0.26881573327380015,0.4299186519987772,0.1411320427629057,-0.1165553133960826,-0.16688079929968191,0.033714995318495644,-0.08351869126383415
-0.24555276083341626,0.1589326360061325,-0.22212558064456034,-0.6766507204526193,0.13749464903040698,-0.1755877792803211,0.01431520706937306,-0.368077420741425,-0.28638826992039057,0.19584508331873351,0.11172403450179424,-0.28003263360326436
-0.040587697770001485,-0.1825057105030694,-0.12534861350412063,0.20611465442055832,-0.19601197963577555,0.11188794976605387,0.17012779829066704,-0.05368163501491363,0.13514831275327244,-0.30350086952023947,-0.024588246845674844,0.6948024444702727
0.16829596579934503,0.23929875680743362,0.2232232649622401,-0.36153832650338247,-0.2725653541918076,0.10529521660779584,0.02134236518902477,0.07775832572696317,0.27122836722306576,-0.22984177258865035,-0.1420519951087369,0.02010291491547478
-0.2321487369223152,-0.38911526050386924,0.08221309820512523,0.424791681754916,0.08876580737730722,0.1951096644244097,-0.10165058237421087,0.06995656971670838,0.3631606124338318,-0.37501532340122035,0.22958267893424056,-0.3148171311946404
-0.1687742488347339,0.01664130727673019,0.026478133855048824,-0.2233845076385923,-0.29110075038829697,-0.42691994002459355,-0.25486224749375164,-0.10514771171680182,-0.352085379728454,0.40218680648544614,0.3823634670320206,0.14486848737544356
0.17196118347211398,0.39627867009828277,-0.03181604691276241,-0.1925776414045457,-0.030142798050232456,-0.03466744353383189,0.6448621206724481,-0.07528512879652505,0.15293336577335692,0.05304669448002608,0.13569932270059093,0.3210820159668979
-0.0817809976202879,-0.0741587849883496,-0.002763807559902798,-0.0403716030481418,-0.29257406955839804,0.05697436801779765,0.03969264572097386,-0.8267329479762302,-0.24093537502060447,0.059261112245073244,0.11894085573951574,0.0305438822716968
0.029948196697106022,-0.13859901340370073,-0.03683196749088369,-0.0006295582569595393,-0.18097540256925515,-0.5315470704157679,0.40880234255803116,-0.2117084194293486,0.01763724245305065,-0.008935477654261392,-0.2275059740421299,0.4437953689563512
-0.03310569350099746,0.414941067409373,0.297435438255623,-0.025969919283699072,0.07765850117556461,-0.14137273984787058,0.11674220070299923,0.2739014206750634,-0.14779772161372695,-0.22007238027301312,0.265539383219332,0.21157381361246363
-0.47997638382633534,-0.05484734797459834,0.31752603151474856,-0.39684380236377215,0.29895816233857153,0.035504773188557825,0.19312877269618212,0.31750888131044275,0.2162460053591191,-0.33979904897635627,-0.15761831764302547,0.11041018352505216
-0.26956423807220675,0.42647141592506976,-0.2909201516777935,-0.05179431524616329,-0.0258265551715382,-0.029523510787623053,-0.0016804529826444092,0.35193512313505537,-0.21705072254421132,-0.25793896857415843,-0.3020474500013701,-0.5708069176566952
0.1915150045324221,0.4103157450725823,-0.2532818095380822,-0.17471082874011978,-0.5248252384048735,0.023886043666145662,0.006114412683785764,-0.07377951217827361,-0.3575255999769802,-0.19324516282438875,-0.030042000447029427,0.13137941804021613
-0.0831272930415845,0.014693480565974637,-0.5218220207204447,-0.2842060356374789,-0.024974938643119282,-0.3862616171740054,0.03932057614819384,0.1824572655532246,-0.39475713361412157,0.11044572347243076,0.2753443025457438,-0.270803673897567
0.21985511466946672,0.026399957520575557,-0.3491730276247873,-0.007511271202208292,0.03866595931154526,-0.46929310116348044,0.27530848075833614,-0.3530633760410091,-0.4875053721059259,0.08740211699483957,-0.10816221705752938,0.14233079637313262
0.14479068810895357,0.2485816728437975,0.2553324263319563,-0.1141188023814137,-0.0243900379011317,0.020204924433898208,-0.13934874259263896,0.2636363999950466,0.49424359063125145,0.18309192731379276,-0.12674883379705015,-0.4585625475453099
0.08303582235571594,-0.0785337573671736,0.01516113434606603,-0.08578966710561597,-0.2535148565101144,-0.16390615882106085,0.2141580987322249,0.5300204188956239,-0.3705507821165335,0.35753662708158074,-0.11850587047213934,0.3069999286275855
-0.11976069461842975,0.1260046339062637,0.012352506850823897,-0.3184666669357681,-0.1535125643375823,-0.09597664567222108,-0.47361252183961766,0.4323496015228958,0.33572959133554336,-0.5508296412303428,-0.0207931385037865,0.05114901654688664
0.10919155785819856,-0.06227275707303637,0.2315105978229468,-0.08999117638033516,-0.2986449790403334,-0.24287349759161403,0.0898399018838274,0.22615516728623875,0.0647127550620874,-0.024116997899116033,0.011918653416160385,0.49528530709819174
0.29379678182668756,-0.2683666319879101,-0.1654000299455407,-0.1477267699310898,-0.2711015963542407,0.0031192974882936486,0.043937663699463725,0.07164793171870554,0.03396016514024902,0.4881595823894733,0.45185991614981513,0.3453192522584563
0.12113290962038459,-0.20649974206483712,-0.03049309051947202,0.0272435376870952,0.3599496094347221,0.052893249654904606,0.17579210300057402,-0.29636171948442813,0.3067241092337947,0.10467406720957051,-0.19005439097985177,0.04188459247167353
-0.06499174665614693,0.640664825997632,-0.1420801913271903,-0.15551581762762723,0.10254724805737592,-0.25849641932275724,0.11207448489643013,-0.12511273832266534,-0.17170620769528933,-0.5938139231161601,-0.10595336437471348,0.15044655111861283
0.1556613773392801,0.23186863720865936,-0.21858212007646038,0.1838090204065368,-0.5322150956338607,0.26900425046249654,-0.47422193676219737,-0.05927746420020408,0.13609433704043084,-0.4165147137594991,-0.1538302573727166,-0.19159917143076455
-0.07383479624190148,-0.17362892439935584,-0.15144612729984552,0.14246482739141864,-0.3174919824176272,0.3870585149613235,0.11289422363299839,0.15084589769647017,-0.1471235960248387,-0.1594866726801829,-0.34483124557011613,-0.030236830229615874
