d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.351383991614322,0.22585364077727177,-0.18366827196414404,0.1439738834035158,-0.2702561596656219,-0.5739425888784397,-0.21315255645186482,-0.34484880030636167,0.1196874798652603,-0.2887555169295053,0.2012795097123239,-0.20670166023013659
0.21525167349967833,-0.22760000900727095,-0.06004988186409954,0.4354140950636678,-0.14125296568969925,-0.3271459985248708,0.1494847811018849,0.31146962683214463,0.1875114299064029,0.2646280892663937,0.07556969876984199,0.4775251818966275
-0.537082013177975,-0.29074154511452743,-0.1830088644974528,0.21985788261643147,-0.39104891245880546,0.005034153009448872,0.1753183596930874,0.21861123391481763,0.16524361372968133,-0.022217464259394415,0.2506519350341838,0.3268594008627548
-0.07127041116564503,-0.207097572186818,0.010893367041448165,0.07014480611063068,-0.12367067482089267,0.45265037638971584,0.49908198728738684,-0.32728407369616797,0.1887434385155169,0.270850270269001,0.2631840427742249,0.2689711480943735
-0.01896323555987589,0.3620731033693627,-0.38052655967548343,0.39487568114729843,-0.30178258328272856,0.09184906126683456,-0.11912401270433093,-0.19015193474321412,-0.16246227117921097,0.22946845705600927,0.20383431705586652,0.5159108909433863
-0.3189672157078769,-0.37419000522806334,-0.20706060641515256,-0.5904319960647848,0.10734557171249937,-0.02286908213500971,0.20004987206884928,-0.3152863079424697,-0.20025849117483574,0.15086160163497664,-0.07849679498544115,-0.04329420873649492
0.12638208025516162,0.23436582033105902,0.27440382332525104,-0.1888469640595627,0.20233852168314148,-0.09457686771817353,0.45895747357359307,-0.45167578195373803,0.01722438073974586,-0.4118940358053522,-0.16843001298006688,0.252995259248155
-0.04449546093598289,0.06171312813938856,-0.27276656416979317,-0.3526407188508556,0.26632882810196845,0.5948597727083518,0.0511212231703555,0.08766729091522074,-0.07651760263345264,0.04273546186270005,0.24919178894532124,-0.4966554932277132
0.35301121004912805,-0.39411993771387843,0.476623153686776,0.3893275195616477,0.17199700592337774,0.040162781366609446,0.21981008257365464,0.18920806978648042,-0.19461583992061215,-0.24240339634271701,0.22025705362405845,-0.026078201902538733
-0.20233707424196679,-0.1371900271115265,-0.3537918039519543,-0.5325249633383753,-0.13449078839600537,0.2093141175639479,0.4642002242921739,0.05001591502910707,-0.34861451562366885,-0.1421287405141518,-0.21670900614535338,-0.024285246530850735
-0.16949803027544186,0.006361812698459701,0.10263394166059836,0.0939956822443091,-0.05152178672124941,0.08684453099079592,-0.5960266278953557,0.3814577323820798,-0.11903504843965695,0.39065572376012203,-0.062360150416969296,-0.23083921437047028
-0.22591146707959298,-0.7193154891930202,-0.310679651095908,-0.030785819001547088,-0.29244337068035975,-0.10591499886274924,0.06146278347971257,-0.07322797052831276,0.3302738781372663,0.2343230257748905,-0.0617626590531235,0.1768282769054097
-0.3729603806108821,-0.3541503414088878,-0.2433723939485839,0.1467372398225708,-0.3434071929705327,-0.3986447298463043,-0.1171234464983888,-0.058575374301685246,-0.14277707524589767,0.07527439777575173,0.23440436174172619,-0.22023434195197256
0.2620779266628066,0.15176903022977695,0.34312800159403234,-0.16250360619902193,-0.20868790095824052,-0.32771779279422564,0.09174119046420559,0.3749631371552655,0.1911057450667717,0.5347709888961183,-0.1674821640830968,0.03207832483041573
-0.40708579964121516,-0.2735841042122604,0.19138932898904648,-0.10797106878485674,0.0758095357525963,0.047018574862613516,-0.3391074786648305,-0.06119874306501849,-0.1882838874172139,-0.555560608641293,0.4121987871460766,0.026977428000540815
0.21817654632630346,-0.09005123089415146,0.12759250106573328,0.6355823021737947,-0.010171061567343598,0.1091644938964158,-0.34922631182034647,-0.3671541676097243,-0.07574633053653601,-0.013697289211118902,0.37096228672927256,-0.2405395854666914
0.47816142523080063,0.06581643611443844,0.45743560557477303,0.1477585740041052,-0.08129251385925662,0.15942693734048374,0.067602656902084,0.08975089323759411,0.22744386580752574,-0.4447999494914081,0.26899221632776293,0.22907982202752541
0.025521933705057176,0.010585740979620395,0.12435380675819352,0.05283612318177222,0.5825174907682895,-0.026512396854569742,-0.43114331548834595,-0.3896026393212477,-0.335909948069782,0.2959939877506732,0.22418826752304066,0.004758332027839485
-0.5144744423293421,0.029797569612070696,0.2963511440180766,0.3009157103191118,-0.45681030161643577,0.043529547074717234,-0.1261061153657721,-0.09724099686213328,-0.0913430256378267,-0.1681578155692809,-0.3786321548645537,0.1948779009446766
0.3804881813655767,0.3680368357520418,0.4619971880240705,-0.163120846728805,-0.22323129935749897,0.03452461058297995,-0.4921377941199401,0.0013450439611506493,0.0733007034916906,0.1819687219327366,-0.3554583087766441,-0.021624815544087905
-0.0787584208843417,-0.09656844485321736,-0.0930684798760244,0.013984066228210246,-0.4141375763552124,-0.15709484931224216,0.2760365218411278,-0.013181970674796428,0.37007087822346296,0.08519309474852244,0.33610545882826903,0.5724169308715736
-0.002090446646585198,-0.0793572920611143,0.3398676967779388,-0.13064849066670936,-0.11601769029739861,-0.14226036035768552,0.12914067054616196,0.41932772674370766,0.20060167652812266,0.5890340709621407,-0.46308450108601873,-0.09510937049306167
-0.037930355435150886,0.03954134432232759,-0.05003061763787886,0.2774775944696095,0.32801406929239807,0.2508158893093857,0.5471902129953452,-0.12599117773069968,-0.2829399381163302,-0.23982836479624892,-0.3824096806907624,0.33149248753402216
-0.6222427249207025,-0.009425646681626043,-0.36440803811243216,-0.08572796404848781,0.49291810841670625,-0.2223907348978773,0.09334016985623372,0.028084301645157517,0.18014894121689684,-0.25270424674934255,-0.14047724788574922,0.1927001092681282
-0.34629788211733015,0.07155060159714388,0.09128590554654026,-0.3228222496290978,-0.0022433180780183637,0.5471463980075733,0.052928730190557216,-0.009459686588196403,0.1676071928396643,0.1653639007643566,0.5692447531099329,0.15912120478549707
0.20062604664310668,-0.4106475214832981,-0.26505739077216095,0.5494066460061913,-0.1699031549577712,-0.40080773154302474,0.03623776596792583,0.15102559010760963,-0.02101862382614339,-0.0032570781586138686,0.05451455649892867,0.006976035325245267
-0.027217915830992645,-0.361317848737698,-0.07284085092363113,0.11104150518757416,-0.025192127462496217,-6.846301339757943e-05,-0.03605671261329446,-0.06667781790750804,-0.7079007129402868,-0.13321944450489864,0.08849965736003607,-0.2342476241544611
-0.4697450957501881,-0.36396771430262964,-0.3593488652631749,-0.19735646330677437,-0.09203753965479389,0.21337856339046057,-0.08107294351730587,0.07221303865647322,0.42202758028755705,-0.22765018292865724,-0.1156628363704475,-0.2242054628719483
0.0988258774285451,-0.19202660733214483,-0.007052394817368857,0.038673470748302075,-0.0010957134850446693,-0.1709343784582098,0.0657971805337405,0.13788742326198866,-0.31279520229930213,-0.61448427977483,-0.4205599288769122,0.3042554077051043
0.14899216679098193,-0.30411235879363674,0.00032042881431504355,-0.5025005679240899,0.17234617234774552,0.4340579143189336,0.10833754619883673,-0.268884333454978,-0.17576260363085128,0.0932382352329919,-0.3093847906178031,-0.42464394213937884
0.0795509516374926,-0.03544231593919811,-0.24534527768668402,-0.2868810128637449,-0.2252413243998883,-0.17954392811102293,-0.19822149953706036,0.38781701573726424,-0.18867205063120385,0.25618876332791496,-0.2518666807398007,0.08750451488332445
0.58411259879077,0.2248053060963957,-0.13099653067902595,-0.5912356944682593,-0.00488614134532428,-0.039277541198497135,0.206139110865605,-0.06584430690596221,-0.19133450479606617,0.050455704850388194,-0.14413730825083637,0.14818710848394145
0.10011587740928318,0.20708344376774845,-0.25823455416588326,-0.519924058040796,0.009536675559417507,-0.2786465877605637,0.26056678199949457,0.3901924638295966,0.20862697592855484,0.1678902661428634,0.09025035053377373,-0.06631981121615094
-0.2662808042251361,0.28160206873942006,-0.34693324315235197,-0.0009810801559380078,0.18924807379040942,-0.4076010333493574,0.10462707999602205,-0.48629483888253455,-0.20304395928878294,-0.2532644620290754,0.04209184012094558,-0.0981346335569726
-0.11795448979057332,-0.14824268985336908,0.33380515148428014,-0.08509970457217664,0.29815733055046056,0.33100668667228916,-0.37123428813721926,-0.12058030938942643,0.2569761696639372,-0.3485813681493919,0.16077317586404138,-0.11589912102618616
0.396229505362824,-0.08781667498321366,0.5116313507107741,0.06191066385621702,-0.028605080746033407,0.02903286537579386,0.07826570413547751,-0.2153999143412133,-0.36219587142467424,0.12118272161132437,0.19000831480246339,-0.5560719983776052
0.32123816013019124,0.04530975295875095,0.35300368544853256,0.0635069686135532,0.13207363771617864,0.37807097764803177,-0.295209808720849,-0.22893984428920144,0.04637558953930143,-0.02712966176140652,0.12309478360734527,-0.5012913646369568
0.04598902683994632,-0.17575886203095492,0.05743809187767068,-0.129421689043961,0.4373093718065366,0.16827654120856628,0.6856553192062798,-0.2571094737168653,-0.19955060405001457,0.25199516881434936,0.09075659398640257,-0.14908278647429585
-0.07541172026668574,-0.07724171966139948,-0.6059702306400583,0.33487177719749184,-0.13476651524632643,-0.22752198605767382,-0.0991268449159497,0.01963074117940633,-0.254733167793026,0.01158498459842594,0.3809036878958454,-0.030616336024978263
-0.19229924490815575,-0.33675538316446274,0.33891106000270366,-0.44094374707548956,0.41348933451508096,0.5334018458066316,0.01741983463817598,-0.08645073363794453,-0.026052605591057043,-0.21868851551818236,-0.019067481538468822,0.10777988884563516
-0.29693754849102594,0.07135000989887841,-0.02898596633580075,0.5752361637326056,0.48372176311589055,0.20522198737701247,-0.23285004933897513,-0.1846584719752684,-0.03096188458735427,0.07826291411887643,0.35844207227143343,0.16359794604606281
0.22351734854737848,-0.33659825674711996,0.18185335976305805,-0.10502201774546371,0.07696989073303051,0.10126610954987991,0.3954784733332857,0.16598188997248742,-0.5815180571495862,0.19050248219310761,0.017584839109736627,0.055862172254302456
0.5455890621660497,-0.2791068586249943,0.1592080834018441,-0.37365493847952114,0.46959712488503236,-0.2520686712595652,0.21373885211843913,-0.0042618858817664584,-0.24984888530626503,0.09864143975026018,0.1844845463511935,0.12712358647372635
0.0010429068101507344,0.12011564404081754,-0.11167511395020879,0.045417369264384444,0.3850127030165966,-0.602845447451668,-0.03584573886333664,-0.3825582538290049,0.11837258774694437,0.3545900475737933,0.0524337576065983,0.14941611465293603
-0.036696955196781955,0.12903817023724407,-0.2529196085190879,-0.095017221735898,0.282076145612818,-0.3177833946861568,0.008637334357697535,-0.17564919572263826,0.42919361332303496,-0.4889462266663087,-0.04055859904586967,0.48873939488279916
-0.43352093509551093,0.09828906817273575,-0.33460964878949406,-0.07841336757861894,0.55168151424471,-0.0038115077640605843,0.12761539690707746,-0.04833908047653712,-0.42036922097488505,0.31910764242088807,-0.09342787758866478,0.05193054476297765
-0.31341693758495115,-0.5514157030865001,-0.19888671900296906,-0.4449823605046952,0.0765503631895974,0.13907203293469683,-0.2204654243371813,-0.3313131233475055,0.17949275526911834,-0.12481677319282736,-0.015260003129639044,0.09561284191132402
0.08316794279440698,-0.21683017291370965,0.28607169243782393,0.10997827035822638,-0.6347224964700033,-0.1515278016041417,-0.08944274764946614,0.06279988310799123,-0.38997324755309304,-0.005114126800979335,0.34347988400938534,-0.1359797505887388
0.5132031833495592,0.025561238708509126,-0.22457238425128656,-0.23618791515554616,-0.011588778151272905,0.3451985613935804,-0.16587581043036725,-0.07716467731988641,0.4288339245118067,-0.2733563445647249,0.3130549457211702,-0.020362229043491498
-0.42009852601815845,-0.07393358687165952,-0.35759685636668137,-0.38612276798522904,0.1726477039360672,0.11196365572167277,-0.11713656854513843,-0.37623990220250714,0.26949618392267305,0.18578636340718124,0.038124559735577934,-0.2810026469007998
0.10808535158026489,0.052933868968007,-0.00034949989390153924,0.22075884061953577,-0.6710188503922587,0.00707592223628839,-0.07302706248784752,0.3615058319667974,0.35323070804074197,-0.3266402573703775,-0.108254944563271,0.237371066129066
-0.21746622394421244,-0.15569755813101782,-0.32021220434090925,0.33517436760259023,0.35284842134943006,0.1802798219953281,0.03405033183871198,-0.03144740356934084,0.047189099004802726,0.17306857021664634,0.4754096119301465,0.007924151031982074
0.20755056198703503,0.035128532524064005,0.2417054915052086,0.20462750648331718,-0.39157377909304514,-0.11890037543910892,-0.4219589498460976,-0.10515187713107355,-0.04730511704925422,0.38577091023018206,0.3595644021024482,-0.1690393621003019
-0.5364321323766894,-0.22001216289057268,0.2249614127475168,-0.1718728664406286,-0.1354940515502676,0.5281385953870992,-0.37593814451408347,-0.03567019377220437,-0.17174868639708718,0.01237627574721234,0.017081535841656947,-0.11141976561633848
0.2924651505568192,0.06445835779231346,0.0218321056193036,-0.08543101323325075,0.17409852374303392,0.11666542847147232,0.3351923619821031,-0.5829132107756745,0.16420061262526264,0.08531905691532304,-0.5731306497982098,0.1917338890093061
-0.2123499190607523,0.4680495193007992,-0.16903351066566819,-0.15975121257123637,-0.12517507070882172,-0.08970719019875384,-0.1583554027380858,0.34324749292654544,0.11954799098976232,0.6650443196269988,-0.17816913393646616,-0.12849130647882379
-0.012175786508016317,-0.3777229097570072,-0.07892107089093936,0.10013380014854012,0.21315890650302793,0.08126484438627779,-0.11513546671013852,-0.44025282505741714,0.4358547357536464,-0.30614652100597506,0.06352062946724102,-0.24882958189418258
-0.04817993157547873,-0.38558955928301364,0.4172853466026114,-0.2567790277838218,-0.23305681943535728,-0.32018213286877173,0.08297445613478649,0.010814935996598773,-0.005795103659337553,-0.4369937109061728,-0.21534797966920505,0.18058319615594987
-0.015005304187964086,-0.049605285151463896,0.15935291535819585,0.07008196757078244,0.07719442882117011,0.3506806517437162,-0.15751410066726934,-0.12204157886443245,0.2703648935057217,0.2801794630662855,-0.3357218718963655,0.729239898171391
-0.6067879791732396,0.14996616496640547,-0.20162837858600402,-0.0028632437898437058,-0.32925322681114944,0.007845286377762495,-0.25340135503504024,0.2617580574492744,-0.3214217334832328,-0.09652560610485161,-0.17559307607345764,0.1203199290523469
-0.0708301837489469,-0.1316716520265644,-0.6091821607305836,0.1871245851969341,-0.5448411088421681,0.16394556444254715,0.15346796303812238,0.3157189649890899,0.18312193045600034,-0.23269618264915937,0.12366025501514066,0.1084824462141547
-0.12481960489293953,0.14538254762916192,0.09469447691557686,-0.1525727062353186,0.16235277119184555,-0.29047189102703563,0.0174276826649018,-0.4726690963030773,0.4145262073040463,0.12231224565340892,0.06583275920248166,-0.5691450319843694
0.2237333413419158,0.4407105616581046,0.0029635373303926738,0.20108832740856797,-0.19797637595888595,-0.27968212358414735,-0.08140932167819903,0.23853508483304386,-0.24983793536272958,-0.010765981296447569,0.23681405401555433,0.48398962933554923
0.1579878063399418,0.015137734427755234,-0.3591177330634463,0.1487366662891898,-0.020161679984613157,0.055112831121658656,-0.4670083695271283,0.1908940571508071,-0.3554289687254528,-0.38018805444551274,0.19443140317861562,0.08597318099580797
0.08678642531722192,0.12079186750480586,0.12161660297417964,0.11007869734703024,-0.4919297915067846,0.016298648902063118,-0.42317176288560354,0.09325597612166692,0.4959442047102227,0.2451788195574942,0.06605385616020909,0.1791922882100876
-0.22690949157351814,0.21119429483361785,0.14302249374488096,0.33892790065247125,-0.28622794047043776,-0.26058859820765234,-0.371043301859844,0.2939458312048753,-0.051125492945531814,0.45511666646698323,-0.13958014154502885,-0.3717815051636484
-0.1868611659205266,0.2649283356162031,0.405293285019668,-0.2812820187753686,-0.17058914424622662,-0.2274984140863816,-0.18427620433242065,-0.2073239817738064,-0.34690851844542303,-0.3430906393515234,0.4495736177695111,0.19933800137974722
-0.5580167191951262,-0.15335872534469552,0.14297814654271823,-0.3422239734266328,0.14274491475002393,0.25592863693046897,-0.4170376418787498,-0.13495819474534465,0.0776274512379389,0.2109727031142974,0.12883541548515698,-0.36108270712464297
-0.37326575135118434,0.0939240454553445,0.002625103186308486,0.10614073050690198,0.5423754948820971,0.1520067544333481,-0.04786038445110319,-0.06502539172435262,-0.1890983126983219,0.20308068853772698,-0.011356619752675545,-0.3950036406749533
-0.22268111238339428,0.2678425120174457,0.09943607262544685,-0.019476762597473884,-0.40214325228504055,-0.15988012618058978,0.14573998402193933,-0.020085793126692675,-0.5549517956671588,0.4638962595631635,0.16044716357241118,-0.16640419574984677
0.19838937574417748,-0.3391206099300945,0.15697494859261218,0.08132595163969802,-0.4851858937317002,-0.21450558985858237,0.3810457480755003,-0.1666389560780388,0.3023149468563786,0.10677917669436954,-0.18519288288875013,-0.30184852029141873
-0.1358144850861529,0.15373778917877878,-0.1168140501328705,0.13203228565215452,-0.27018377044423936,0.3931959475706097,0.19925607869239648,-0.5882845002266137,-0.21983365127513288,-0.054718214583914015,-0.2056175164477163,0.13908775967745868
0.4321167621179367,0.24009872844767544,-0.19998303894067138,0.3989919606153298,-0.13035289297456054,0.38098137047518077,-0.515782759682625,-0.06460051472188177,-0.08726912219437266,-0.036248591115323414,0.17338713562958774,0.2650402888851824
0.21027272044030543,-0.05678664972534464,0.041670090467073706,-0.11972774670722042,0.14758336200799316,0.4132591397398042,0.25276596148202435,0.18150025067886832,0.018435677143853413,-0.2369430028574091,0.6812027804243037,-0.3352983148205877
0.3294457569322644,-0.10126050167701917,-0.4739982021194422,-0.18268590159113773,-0.38972503977263906,-0.03250614791209072,0.21007443524068892,0.18685317257518275,-0.3567408309857454,-0.18874440809523718,-0.18063096494052644,-0.0494731220427147
-0.14319963607687813,0.42226817464343513,-0.023078429040635617,0.2288950372416183,0.05457000568688897,0.48368121445009127,-0.24819057563661873,-0.292496850192107,0.41160565254209724,-0.04765658588107202,0.14358780852849318,-0.2304141259197907
0.14032431763897546,-0.27930996687800125,-0.16340600054780796,0.22913058876774395,-0.5293533067994045,0.04708445002352857,-0.33041677077478515,-0.0031930833437436856,0.17690374130939857,0.2883962407389027,-0.2642816083449637,0.08468242750646748
0.340709320358233,0.26720258513701833,-0.1903476880033088,0.24735684298129113,-0.4178312899036152,0.1667509592326002,0.03207490940322244,-0.3264588368853163,-0.27640593889835574,-0.25131362927217027,-0.15329119546090486,0.0942041444097812
0.2668421345210239,-0.10629420764582287,-0.31190755621903765,-0.4679401951029394,-0.1807982615110586,0.2961496947237199,0.05442438034882269,-0.04872535306719583,-0.23718287581892694,0.5880978107305126,-0.11126107097208271,-0.21532532588323328
-0.30187214996206957,-0.24349137916298202,-0.053437407544572935,-0.04044378072222443,-0.10826590718801321,-0.24976388052683074,-0.19714274452069636,0.30510229678804546,-0.30544771623923817,-0.01667717277318803,0.30345196073758496,0.23208044435078667
-0.18533029186913597,-0.05298212693792603,0.08620582314293657,-0.3047976116857454,-0.3220737472238362,0.02527840706242146,0.39496712739594453,0.3506386281898486,-0.32306327479190355,0.17900516926876842,-0.2718533612287346,-0.09338165695080058
-0.2805996617417177,-0.5085482465635702,0.21789342783018473,0.20693189054939998,-0.3336161742902053,-0.3600415332568374,-0.116404060573424,-0.07876925034015114,-0.40615269679973487,0.18417078375002371,-0.1907458848847472,0.11984397843036532
-0.13051055679141155,-0.38648014194742775,-0.47128281511203807,0.08234805028318459,0.17666015571927063,0.021919711658007657,0.04689231279521344,0.1264497207836679,-0.06264845704594357,0.5661005631425235,-0.14487253251514987,-0.3630226430396031
0.056727009806133655,0.37308415827017205,0.5416185981506947,0.15938981854549472,0.06872552605246773,0.1669634289234896,-0.2034159554805024,0.061855637936904406,0.15216979615350912,-0.18717207907870104,0.5159475760396819,0.24652023428284475
-0.5196109711749501,-0.11393355050210507,-0.03742648167329832,-0.2750358196101923,-0.3235793982611117,0.010882804401681101,0.05891449944755833,-0.44248143892667247,0.017708747409683534,0.264117985190532,-0.1442086575383088,-0.4539261661898819
-0.35665221597720875,0.508714783186508,0.02797144712123445,-0.1294711836321909,-0.06036639213936135,0.3379430464448179,0.2085424013310686,0.06737637931701479,0.5286210346205644,0.3220042527536051,0.16160120465729055,0.08504302528364849
0.26011134735717656,0.14643316994767153,0.0433071919811876,0.27123589458357644,-0.00121603181396579,0.2972661309318816,0.020427579455033706,0.4194475183369528,-0.17308934614564553,-0.3344652699258317,-0.2381931866095297,-0.3018869318689148
-0.1861423071899142,0.011548157831441364,-0.256581060214373,-0.3247921818473627,0.24690406623430383,-0.16944740462137853,0.05425855082023445,0.26651001951152686,0.08277153001519788,0.3114518589462294,0.05912950710661202,-0.12815750051870856
-0.34817410888509337,-0.2657454050552235,0.1959910919762402,-0.22399108559530334,-0.26941802141663773,-0.0074693340431088995,0.13294975789510777,-0.10866587118605375,-0.1597859448781136,0.30034701982656187,0.36920840172202585,-0.36329015589907554
-0.7652943250489241,-0.19669249673102818,0.11474116973201287,0.23850182108581586,0.13128273911239186,-0.11155539354953126,0.3541017609869821,-0.04192998423114891,-0.31870263978260005,0.14575448033490446,-0.0647078536357264,0.0012634720817747969
0.18096081506653205,-0.10867830300186965,-0.32889544772927004,0.2025768483170971,-0.5713616906888754,0.09221682513237339,-0.13451592460822948,0.3759078952866928,-0.28737433409831814,0.22051763271658742,-0.057918549743327,0.1838303236189931
-0.4248546086152105,-0.06690127783266031,-0.38966010133638895,-0.27035076406482905,-0.14476302557651444,0.15823380379079777,-0.12345405756181593,-0.25938743567708666,-0.08918082263562543,0.4077196249056765,0.44327561302373164,0.055987829127087
-0.2679769910004657,0.6040633263940396,0.2621566780291227,0.2860522142183384,0.2605194443630776,-0.01379563859764188,-0.19805293442853023,-0.2317699047807451,0.09276456136256339,0.43580581913344774,-0.004869849422931338,-0.15553509953642863
0.0916757481014383,0.2585569856544132,0.10589165432847558,-0.11488515806590827,0.2693903707665011,0.5395477728048261,-0.5196185280448364,-0.04017329020605054,-0.09978110343704372,-0.34531788841742483,0.09947096749756734,-0.1256636753422793
0.19558853278857669,0.23263072126251494,0.02433735331110909,0.005725089680387985,0.29928547215406054,0.008930221604918964,0.2593365434590835,-0.2821305850340534,0.4867988606769955,-0.4966665859282664,0.21624303827323565,0.21094342866042548
-0.1842507885904323,-0.39420325431687586,-0.08946577068289918,-0.08160971611622037,0.0855417227818116,0.5347622230798048,-0.07929532211422186,0.11078211984892028,-0.1285245660959935,0.3708478518312395,-0.18301469429695194,0.49356838179009355
0.16576233004377516,0.46781088355777944,0.026337641813963808,-0.37417870851282253,0.3858103596491518,0.03429828780687494,-0.20351436757424235,-0.1216819754807823,0.0681980484424134,0.27679460694017854,-0.18138476578197382,0.39436075333351117
0.0372878063801616,-0.4364441768034091,-0.004196200977655273,0.2526245488669707,0.15673976994086636,-0.3939253668418803,0.14634419791461362,0.17090390700100744,-0.2649188526926891,0.027756197485117262,0.23753790085155546,0.021833441368897866
-0.34802433967615753,-0.12870878786697548,0.2293049166050687,0.0038814219185072663,-0.012488884368634157,-0.5411476583348918,-0.34816763457899325,-0.14252666089766208,-0.3533748258625198,0.009298837075101929,-0.34302606083993825,-0.193696782667939
-0.11741904435305717,-0.2764153218209753,0.5153988003979875,-0.5050041117651445,0.23394759543192567,-0.2086514269725368,-0.20488238521452629,-0.31275289656123184,0.05263120988228187,0.2633189099435893,0.22757468345579568,0.024069831019519317
-0.12861758037754822,-0.12863260588672087,-0.12697133396490146,0.01514670263707929,-0.14167045245931353,0.29358605002626903,-0.1857256819243518,-0.3547185862599216,0.3951418648505127,0.5102740006466575,0.014251330168794762,0.2239549294147687
-0.06566941021593387,0.15897832085042718,-0.36219725799446545,0.6773245806662793,-0.46929641722031334,0.1443281823748752,-0.18027242908087526,0.2390406284362061,0.04530897581691251,-0.055577589892760626,-0.07967610908965894,-0.19095231923784772
-0.3807770610499748,-0.032589012201818424,0.06519300412793738,0.0566332107001537,-0.052827370016230946,0.05668047735214565,0.4972913382022597,-0.10375497575874948,0.3042477751659538,-0.32486362255917123,-0.1256071883553045,0.04070712786248021
0.280105311526472,0.4625134702325522,0.2205754469574459,-0.3454393238938369,-0.0775424872477346,-0.2633498442136699,0.059901989163006375,-0.40958563217298005,0.3636152729051929,-0.3077941442262093,-0.0015704319089959728,-0.17522619230516923
0.21169087386998342,-0.012387158829079814,-0.03466642430147426,0.46624281974545845,-0.008267659123688098,-0.275698432978182,-0.31843383971617634,-0.07834437330022359,-0.30242446285990465,-0.08115045546733235,-0.24605340011150578,0.3609533291972644
-0.4619018418079972,0.14249052652308447,0.03570698409371009,-0.12134276190599169,-0.2021699846348055,0.207171623365783,0.22790741830190853,0.04133857569034527,-0.31822672166283317,-0.07081172011304937,0.5768284492372078,-0.13471190404401612
0.0007412910205850665,0.0928759769554679,-0.055593645637364464,-0.5216629719474548,-0.3849813251138283,-0.0527711681480838,0.34786657229152196,-0.07526585511723938,0.21073271548317285,0.12907426012418588,-0.4462036706699941,-0.3157575843345879
0.28079883484189705,0.03296898609059684,-0.48476020953404175,-0.4949083347228602,-0.31681973369625993,0.20750034804195594,-0.023094968826385953,0.22924798870573992,0.349540471518585,-0.16405009912189494,-0.02720799650686412,-0.02793590225621778
-0.07641447257835154,-0.19295009741898528,-0.2997882707271968,-0.005092550114802696,0.5135825832489505,-0.05782049784668075,-0.052131108807481175,0.4160745388121523,-0.23386339541113266,-0.10231878439185005,0.004371940445081712,-0.544557725641698
0.28918491108523336,0.10084737370165664,0.23937618257365956,0.4825801245772723,-0.017054061582613356,0.3788329375142774,0.2725545014528339,-0.13856223520910382,-0.05222023763517214,-0.557949385708532,0.177952571867938,-0.01553062817771389
-0.1122281235608984,0.03489632206940674,0.24684230855978595,0.24205326801469007,-0.5066107832707625,-0.446553286440998,0.17016441241395053,-0.0031953258942361007,-0.28398086716421633,-0.21918661591078092,-0.2594787769017384,0.3104313087092265
-0.3504269773364548,0.5052052238176905,0.3839383804102794,-0.32828511984791464,-0.03332749432532589,-0.11370480448012232,0.1841464978381513,0.10571682291168205,-0.3868657658452028,0.17995564192817315,-0.18290992077452595,-0.20498019223877062
-0.2757677678751518,-0.3424046683372204,-0.12282250887793311,0.2290181995347167,0.5220247467856378,0.412876685456651,0.16583238534682732,-0.08154000574697284,-0.30028266691155525,-0.062196433570286036,-0.28392554812210946,0.177148689713164
-0.7143902159145668,-0.055806420136943924,-0.4027901605133215,-0.27079136161905537,0.34826101465295767,0.19478579836986865,0.04014093260508744,-0.03816444902785898,0.1320284256148465,-0.03077189070058428,0.21150289462869143,-0.10823133584036215
-0.2752520751330303,-0.5136926756337583,0.026975865584647485,-0.013176834442695018,0.07146145368099788,-0.023256010293975393,0.6283411326984376,0.18428472000445972,0.24202449980036067,0.18472981983782244,0.2600897942004208,-0.13415964773651456
0.0583278322060512,-0.22718494188595084,-0.2332013790650882,0.15357180466258225,0.5559332969788287,-0.5193339992982384,-0.08265874340003565,0.16917574295896887,-0.20074891577988518,0.2690602032761036,-0.12988237685868387,-0.0009232699991030824
0.6893560093603877,0.1941906519571801,0.21370327077746532,0.126015907478493,0.12161373057307134,-0.046195270787065645,-0.12206461595707774,0.1245423276487665,-0.20906077343716167,0.23339617193896212,-0.026024758357322986,0.09949403449467265
-0.4148939815530075,-0.07970727905993424,0.2818712407106123,0.22801546118329918,0.5637943492913569,-0.1620956122463839,0.19553602111082102,-0.07988657269472488,0.1503674490826552,0.06020217712229625,0.10143905438190726,0.17048343764712648
0.25612769582341666,-0.30066276800701885,-0.013185203811024726,-0.24567123983157924,0.01429038079263889,0.2743094508541042,-0.19752733971488912,0.02682861801005121,-0.22886217551459032,-0.47663828429627997,-0.38941257166528254,0.11085170211186113
-0.384799436013725,0.2926649390650815,-0.3121331014910971,-0.15365305632744386,0.0641210108111252,-0.0122130898078181,-0.08804463818499975,-0.01764703695179115,0.40747603038084046,0.038945541410903894,0.042018594468512305,0.6201822273672717
0.09007279727218265,0.23568652340265728,-0.1183814555866538,0.21380756314637916,0.22183053091234917,0.20828222417917752,-0.15762769522626452,-0.0031615576180432647,-0.25501401091117715,-0.03991020687165525,0.5151028381772207,-0.5622626357223988
-0.0037675778586412356,0.17409524077051008,0.4227634110084053,-0.3849547867535721,0.20990074629732502,-0.19273341686119427,0.0730700603376,-0.11526749290017624,-0.17978083891438734,-0.05332752168332511,-0.08073751257127548,0.07583052893455045
