d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.49634502668749003,-0.21654809898061878,-0.13699006182434714,-0.012013882473541182,-0.04079993719269992,0.1249009887511694,-0.17131170371465076,-0.08389118607401125,0.11947617351594708,-0.15827153973999275,-0.30110059373030995,-0.6662917194149653
0.05309144480125072,0.09519113877538388,-0.25787068150352543,-0.2921476927183586,-0.3890520644593154,-0.3336329822605195,0.12257594041933162,-0.037086171682815916,-0.47107592059957004,-0.4187742376203938,0.0468332680607233,0.29320244350465474
0.02915086175225423,0.07515205354677601,0.0485161047272713,0.18547024863461692,0.006116307564370205,0.011728216334788266,0.12211156813912893,0.25452969145428783,-0.43813267751478246,-0.2657974162974175,0.17441323008029364,-0.48288390628916855
0.1753137928303683,0.33754239127056374,0.061102130214335526,0.0499244029163064,0.4288950231260975,-0.29212703537699114,0.10216640015584444,0.4104927013199111,0.097187940715729,0.10349904800244691,-0.1171623035836753,0.4224020046508403
-0.626589023725272,0.21689592531039925,0.2809615766136766,-0.3079128897979646,0.22129915982789083,-0.1340771761632762,0.14415475634861474,-0.19901872018871014,0.19432155871261747,0.20609984077730603,0.3564742221299251,0.13964964634807897
-0.035459669208949496,0.07558687646934037,0.027704219650929618,-0.25913685704685174,-0.6832443865612123,-0.1453909806285416,0.02800488919513877,0.11811092614815255,-0.02874339786616731,-0.558749562519353,0.2832164207633121,-0.02661551984563748
0.2858331071950415,-0.4408242993451077,0.23999279847271793,0.5569630872554732,-0.18452272965089844,-0.05742969918131613,0.21700016966728564,0.12352233461101791,-0.32842868026980665,0.13146872833069612,-0.07871861235137145,0.2109429099146778
-0.07385200371182377,0.5162295170585929,0.5012564884501252,0.006009133957313839,-0.14469841824857999,0.4027147694180149,0.02773837269020296,0.26655578114092493,-0.010758708485923751,0.09325018179922151,-0.1526823358020959,0.07981949113090514
-0.06853623344887594,-0.0978598241477,-0.19042849571565923,-0.4124724386489027,0.3150654135962594,-0.047386227964779426,-0.0689980166172457,0.06943202868111364,0.24504068032791326,-0.15165998040848572,-0.1832069948701689,-0.70521308523639
0.2942078972876556,0.4265142040488601,-0.22795302872410383,0.1017213452188257,-0.24292304160815958,-0.24875744188363869,-0.4285945299814644,-0.2963395531336541,0.11016122509232873,-0.42416544569528924,0.15157678832290844,0.015438689528081806
-0.19472868035982094,0.18393856822080545,0.09611830668764143,-0.11321307175655759,-0.6764788779655746,0.3673205416626355,0.017949041038978653,0.02007468968568249,0.27358611257322685,0.06280284542488346,0.1907285985544358,-0.43273106181443
0.1109774713778302,-0.2401328195731567,0.09330739698994783,-0.3287561820041962,0.20637304349126184,-0.45840959900980827,0.002554007953927684,-0.1764603736814161,-0.33357135133096794,0.34988373128113137,-0.43707915702164657,-0.04348985181394416
-0.46899869206281775,-0.035474743889101656,0.3333756900979019,0.34847660820948567,-0.08108858198310553,0.1817218411891668,0.10057620176598236,0.18892184958560265,0.39243911512453256,-0.16034291437600112,0.029605217164131892,0.11168104667254419
0.10798193042846127,-0.19502555449499992,0.1587902087014188,0.03418887054467934,0.13639981515468502,0.3123531461858806,0.41834124798381644,-0.163260132209192,-0.5296759520007073,0.5361497463039768,0.05926276447403844,0.18440442727897155
0.20606222041624345,0.12321550840944284,-0.42207882257961815,-0.052540024417746745,0.35017678418667053,0.16818412166116592,-0.18841400853771817,-0.199071421037742,-0.03680895576738674,-0.5619557104131843,-0.15989298782950323,0.3067743250076618
-0.04698621507922307,-0.01632813667461308,0.21280974441484557,0.06402524874699833,0.3328766397033105,0.07000590724717592,-0.48136531788974546,-0.23647450727843355,0.5973075956493807,0.3489380911089204,-0.08938646434928432,0.15319506454480547
-0.30063825125162325,-0.18907602010185887,0.1172440063946727,-0.5431303195039532,-0.0875432772653939,0.03040712776215604,-0.1604533822586871,-0.45285348089809996,-0.37837173197700524,0.27440311833566167,-0.2502091292658224,-0.09509544631194178
-0.5316165175383505,-0.14755770908246602,0.09802007653638256,0.22424045552144967,0.13522982734946498,0.260534685579197,0.2585642923480391,-0.23475014183936915,-0.13657736552660693,0.29697113828589417,0.35720603645149174,-0.03933923609298717
0.0885743323057131,-0.1556248208379365,-0.4514495089362649,0.026757687874200853,0.22903772544470757,-0.2662077231558271,-0.06864833884861343,-0.2633924299026855,-0.057889484107264355,0.5562222456951835,-0.17126351165896314,0.2889377998611349
-0.05720706028195455,0.08682548493141673,0.11243775823679836,-0.2689337994425318,-0.1813429670800455,0.09164418320588097,0.07019536923400271,-0.48666831971714863,-0.22080387735912121,0.068180417587977,0.40690805486264714,0.4545222957734345
0.3008652532607825,-0.07854869138223708,-0.27114961587826736,-0.0011852967979355533,-0.13635219214799155,0.47022305309103785,0.09131448589470348,0.15911556916527636,0.09576520712970193,-0.37520342517961236,-0.2897166569941283,0.20654455132535787
-0.2709149769741237,-0.13629367184258667,-0.15037220859165012,-0.03032828511990715,-0.32762106072167185,-0.49150254134127813,-0.3987515556423231,0.3423248966316572,0.12248058711728982,-0.36242042637144545,0.21254340130083071,0.21263582447882712
0.20387413859696313,-0.01862425828151948,-0.11492188436610795,0.07939635521674981,-0.1273891656049817,-0.25768418614846467,0.0296926049393913,-0.10696402413179196,0.05873501447849505,-0.19535267048922256,-0.0966885942229998,-0.7378035036596913
0.40607935804222883,0.02829383911153527,0.08339837107248171,0.49042872181796127,0.2848459693434653,-0.18319782550138486,0.21482537632483711,-0.06438366465171974,-0.24965975951899466,-0.4774241148247593,-0.20572586810844862,0.11611633577519487
0.16070969901318954,0.06141777906228829,0.3219180356970923,-0.3806467293686122,0.15940707718509728,-0.294940280403289,0.20969599319740184,0.21311634829288084,0.234692438290651,0.20051487456306916,0.3463978947384132,0.4659872987403091
-0.3205132330582765,-0.2683247892120857,0.14936215139062936,-0.5721019632659639,0.10145326402669497,0.029407977097034133,0.13474038643914543,0.2814110601157098,0.23011516960588763,0.10974295761859865,-0.1657936822655388,-0.5184615478783492
0.09989565753264329,0.38829505952694565,0.13509467028299915,-0.31800805880997585,0.457678614521414,0.30269187392515473,-0.027494302113051816,-0.3345196315308874,-0.05615463772368878,-0.2848631816105127,0.24124843177575395,0.34228166621198186
-0.13608416664473522,0.279913498219843,-0.21952915808289974,0.2330910370057011,0.30550602336118393,-0.13705390421549724,-0.41665949838223426,0.2455788527169842,0.08796669223938802,0.027911436028029035,-0.06812877568211362,0.23958330822828766
-0.05343176351112611,0.2498220612663704,-0.3843075736466679,0.3492435088666104,-0.31944757555190995,-0.03330687114226527,-0.15956223466335273,0.18579004853025016,-0.08319082897745833,0.5070102082368935,-0.0844316148294808,0.27295867459411194
0.1282604227114117,0.5438889360215775,0.014414316135549887,-0.2813219467518133,-0.22651450415768215,-0.1955823755290278,-0.07611435809083078,-0.43447081484298855,0.31403520971180554,0.26152875184953794,-0.32011484243379407,0.16921344214924505
-0.30162989159827536,0.017761783648539087,-0.21971854515248124,-0.5354148887261618,-0.019312839557339645,0.08605262726542451,0.13108774002103907,-0.1277643768609975,-0.6304738934137288,-0.1287534465157174,0.09214912662377639,-0.28540094243140945
-0.0009031197903646149,0.04707749691425134,-0.1694338826973989,-0.3397068921916151,-0.30699930704446654,0.037846212190183914,0.3946195586157162,0.007624303936640819,0.20686018468313327,0.07021445392254,0.051321775413998516,0.49450013400917836
0.5057869704423785,0.23483954929542183,0.30245665872773975,-0.3054006784228134,0.22764840560895028,-0.32609220273601935,0.21803050004780555,-0.02408738731435167,0.13122886559176994,0.10897422889128983,-0.26610235793393455,-0.3391572576264461
0.07896552247685529,-0.2172893519649759,-0.354182717052808,-0.25960220762832087,-0.11304661496714341,-0.01282152499373801,0.020949588190318558,0.4491607128210122,-0.2071746078713026,0.11502202226835512,0.55562487463766,-0.04535580113117077
-0.06856020311006161,-0.11881869011608392,0.26523487249063726,0.1482176880521744,0.19961806737908194,-0.24529559986381466,-0.3882878629358606,0.5109487925089624,-0.38817743789841375,-0.16577360937713626,-0.3095303981460791,0.27292574150859705
0.26190411075832043,0.21390636639191385,-0.028404869658580578,-0.04214800324762247,-0.22655682678860334,0.054556029359475566,0.24626873852350273,0.4236467884479067,0.16913089615369548,0.1627357333913111,0.608252232050797,-0.1969348736704919
-0.20870546503300358,-0.5116236625000978,-0.2578693685343172,-0.04189623896746908,0.22203022592090327,0.20116810715130784,-0.18110557391258464,-0.017065956528882875,0.15553739502765884,0.5680629826797621,0.11598672597372173,-0.35250845511306905
0.08037666078978667,0.3303967619166879,-0.21127677907837028,-0.5707063255133686,-0.22209907563731068,-0.3693898078559972,0.20896774913302996,-0.07759328826322331,0.012407959661496992,-0.007654381262979015,0.11734485306598086,0.43348408799009386
0.12984537515326244,-0.06183207495078746,-0.2805412236550979,0.13169848250492544,0.01808192956212551,0.05957444948311941,0.05309147420743132,-0.13089968064837465,0.2802857191763479,-0.31259492539208966,-0.04395653884316686,0.5792268301219106
-0.12751969655121909,-0.2704481645156456,-0.40653122076956816,0.02151281500315827,0.19819074782988744,0.49954608493811525,-0.07430331415776137,-0.25113928291720855,0.07436010299475626,0.251707679793979,0.43999138622652123,0.23744574624975257
0.10243150131484158,0.3882894702213111,-0.12617394677033578,0.06795850382805213,0.06792452521502046,0.15040648189236316,-0.2140368476095753,-0.2700612100969504,0.16836187183970952,-0.6341239743202263,0.07785111796901245,-0.38087212584927976
-0.24803785726452232,-0.18923483302582178,0.16224251599887962,0.3447693167976824,-0.20514045637455713,0.1769582469311719,-0.049458979122450675,-0.2754079633764359,-0.3403705362215248,0.5069483539450179,0.3335251864176405,0.13432305598337102
-0.23833381615880622,-0.191410463700886,0.3186362115955279,0.2042048345515437,0.4544285604620102,0.12673564925807845,-0.20071338534106564,0.14832106498389375,0.3674248124459505,0.32705845634322683,0.4197558407317368,0.013398001789737934
0.6997911399020229,0.23005046662849704,0.10021747187150654,-0.10260468156023816,0.10414290284444538,-0.15269909285322503,0.12704808961579483,0.32673305002428266,-0.44353386250352567,-0.055891227853895664,-0.04702799223090426,-0.17306003342921827
-0.03067038532074018,-0.4767539093473876,-0.0668012158018394,0.22901172154907878,0.042389510250500084,-0.17658086499865333,-0.026051615780835258,-0.48927083809998106,0.3967450893280604,0.2877727089372746,0.24197427124890392,0.3627784874399447
0.5469135009769872,-0.16159405212143207,-0.32766801678107305,0.09445452530370169,0.4178827532084681,0.08269847098149197,-0.35108388373924626,-0.05534617595205815,0.23364363930145426,-0.14412825729445244,-0.39516501987601216,0.12078758212053264
0.21422763205347928,0.31092804955259035,-0.04581254652680111,-0.08944513338536608,-0.3054151258140205,0.18959335744316586,0.1218252015374659,0.02697445052804226,-0.3332657201213125,-0.44487311486465764,-0.1283025981937831,0.3541084955125695
0.2557560733453552,0.2622496052243508,-0.2868588492498234,-0.2576202915694623,0.03066275562546461,0.003888866325038265,-0.06939766636084821,-0.42839166029550535,0.2589554872124391,0.1302190232953384,0.1633933020218028,0.08568847407238733
-0.27863256559045535,-0.2746227020849705,0.35765886629871324,-0.0653260142496932,-0.08144606655943121,0.4122958697484247,0.02599323119159247,0.47328786250523014,-0.13704217313835354,0.16321963375953552,0.38775347635325286,-0.04761777981058368
0.07139348671979495,0.34376323970262157,0.17938638243246374,-0.4119912096844507,0.08356117847671363,0.4067008655421247,-0.33709720193302606,0.1847482199426136,-0.03593902045206332,-0.3579878107952188,-0.3559776029593098,-0.28299259406279687
-0.22441511139959402,0.42641931689066914,0.05700606246606488,0.6555936259560493,-0.20857368443330504,0.1077782335809061,0.12043317241920026,0.1751052016433643,0.010684289764228305,-0.09616137932746338,-0.22064405049471558,-0.13710716487818742
-0.10452336337378232,-0.28652991632664593,-0.31628104964273573,0.33242192953809835,-0.17533169946802252,-0.10057279756636928,0.18425450996789983,-0.6177257872772439,0.11231711848588688,-0.2831453369897152,-0.30233372167772976,0.2030866038716581
-0.49135872823994586,0.2508701814883463,-0.015586838844788176,0.18714026990201416,-0.2282961840250286,-0.08113034107330841,0.14642362317723778,-0.39997845516479646,0.084623003641626,-0.2434122222071986,-0.3425011251939374,0.35137162083665063
-0.19970795118881846,-0.1568587809649229,-0.08752776908408677,-0.3873348964982768,0.4030021387731242,0.29891415423297074,0.03393440342230325,0.4810198373720791,-0.20219936948146433,0.254650306327016,0.18056521415254623,-0.1212177749359753
-0.17116675405714155,0.24543883216716433,-0.04284393776818751,-0.15754526798168045,-0.2627533907031461,0.32642999046153776,0.21146439063876543,-0.3083805305181513,0.15483935597974297,0.017002408220221588,-0.287868619974631,0.5628531967786785
0.03349454159726273,0.18597550881164193,0.3517413980573638,-0.22714337652887284,-0.12713631441731854,0.27512696184738084,0.12983018472013041,-0.5741916905197357,-0.13659413944196186,0.047181530066061184,0.3537087157029084,0.1513236796314672
0.07307713782026193,-0.2180816565427064,0.12151098796664583,-0.3200356211845945,-0.1532915614123369,0.3700788864411084,-0.2125226280351442,-0.11710770925274394,-0.21772077110677257,0.4344109812736532,0.26349703421417914,-0.1977188695296357
-0.25812498904213466,0.25104665967579654,0.47898024647344895,0.30256735857296047,-0.0741681198969486,-0.07984957828445927,-0.10290313615715707,-0.31638774653723445,0.20033622689864905,-0.11391843764756038,-0.11408224627222663,-0.5840792913482058
0.03381067689638795,-0.6307239267211748,0.13062547621702714,0.23321471765732094,0.13945162654922338,-0.2872218885084703,0.14619506084379474,-0.2823521348198952,-0.1866919203013797,-0.29286339840104003,-0.04212824389187042,0.3336073738652725
-0.07563908070818903,0.293970625055622,0.1992525057657586,0.42585823978579307,0.12465912508430277,-0.24328880841686074,-0.5919523901738388,0.14965355422429027,0.34920198893248044,-0.021936411271315848,-0.2373592572579133,-0.13744783054408627
0.04619108103684799,-0.19815232661449578,-0.19896435372083965,-0.021272648441313935,0.2357263318527445,0.12587237793031925,0.16358778037001276,0.030557441541446018,-0.09606196393876032,-0.22760368638812634,0.4498367810618882,0.34392925756569737
0.3747266560314355,-0.45540105743257864,0.24913182814838275,0.008908683234170933,0.03782323839793822,-0.10212453020883405,-0.1754134132899301,0.09250012104408967,0.24485300540919175,-0.5105020327634617,0.11670153721311172,0.3199045938217788
-0.1589840294715874,0.02815744985240265,0.23230805054207093,0.5864094077413304,-0.4457826444087658,-0.011988776806618473,0.048977616822784675,0.2961229878895939,-0.2264355265233482,-0.033914369670459577,-0.07340801990798851,-0.056327571045414526
0.15492411475162715,0.3230849322698375,-0.18217744735649766,0.0676900635987463,0.10265817014055156,0.04854072536826859,-0.07127905186460626,0.34998371518712745,0.27393408524348106,0.14100734734053244,-0.39296829859960725,0.39521315095816667
0.029761022218272037,-0.3178822043013734,0.06578381847593495,-0.020599157485409192,0.5619032475342358,0.07773193522376087,-0.2712276451384621,-0.26122158239252014,0.2551303202016064,-0.5072715061942592,-0.04916760305153045,0.08317038693133183
-0.026482217140797015,-0.004274042086603647,0.38569941819026465,0.2487665730756239,0.25564434481225917,-0.02225867213609689,-0.04654942288646979,0.26839670449891573,0.16694806808243334,-0.0047957099297197825,-0.016315359187281553,0.23724620491724213
0.22958180462390576,0.33088921531980753,0.11164856984359983,0.03328482426181556,-0.13184778930698493,-0.33716386896313133,-0.27078773816158197,0.0774052934152134,0.08337261483205216,-0.0476908904626534,-0.11330098317163873,-0.5521731970995745
0.43061906135629147,-0.3676027637500825,-0.25280833527494084,-0.2444417124400151,0.058352002518127,-0.06417097286518714,0.320110834473752,-0.27112064545899806,0.22049201114139727,-0.2476470645285629,-0.1561839460312071,0.18138483865170607
0.17826371810927633,-0.49610795089145543,-0.3419242783898797,-0.3594064468471827,-0.020404372972210094,-0.30032081845563585,-0.29471553419000207,0.17506544043359362,-0.26292491919943606,0.34624796394673196,0.2348366868132552,-0.13797756223263336
-0.09217655190534502,-0.26962273910053924,0.19808746286794898,-0.2618577157832114,-0.3792816974537425,0.4362091388579248,0.2596245193304476,-0.13678116442248434,0.1772559065338073,0.463429592703718,-0.2257277713719219,0.26741730431063826
-0.5230788017375192,0.18140589618196623,0.17723873481091412,-0.455384811954028,-0.06676281460909284,0.23129850293674692,0.06468749003843288,0.20348662411219798,-0.40703621792582356,0.02452758269433586,-0.16069785074460152,-0.29464547451326184
-0.0634097725770022,0.23469915696735089,-0.2549960753544074,0.20067835285859137,-0.15293330358529755,-0.15894010684854565,-0.7209976806249871,-0.11939787901932197,-0.022571325982491786,-0.40844525977418744,-0.036286644068844964,-0.1226725741627499
0.11124312271612569,-0.10170096465362888,-0.12104392698242239,-0.10689230919154147,-0.3534007375897066,-0.354726556787198,0.2861604409514773,-0.32220766317207317,0.37864905708001717,0.044551596588169984,0.3116027456920796,-0.4917961561335231
0.1816973759750451,-0.22855912859861416,0.15756305136809856,-0.060686640248124535,-0.5205111713273598,-0.22372219769986246,-0.4935852005419388,0.0319623194219838,-0.1885030765694733,-0.14773202614963066,-0.0889108787658568,0.3397524575173363
-0.22384297094595595,-0.10608699849005454,0.20305685451762256,-0.3152439726031895,0.6337317161550182,0.1976223381833453,-0.022440397413126645,0.2417186030056837,0.36990610666866997,0.19227335139295554,0.22328096680186693,0.16477905799487913
-0.307495457635919,0.014620688042301877,-0.060294453916525104,-0.2217211282125271,-0.2678630731661882,0.2522034907923161,0.6445752077608227,0.17230757769072147,0.24462673307281624,0.21698754841286894,-0.17520754245217618,0.10644034704557592
0.21595459032293118,-0.11632776833555747,0.12599420636413594,0.09979901984447603,-0.17757963268422716,0.20368868146040398,0.5153590042658707,-0.38566402047699744,-0.3392540822968231,-0.25906061763218546,0.19447150846213201,-0.27968159503171575
0.17509741664627865,0.6380710289092892,-0.26058692872129097,-0.015662805645918043,0.039643264070305495,-0.02438655093834985,-0.061755187563430125,0.09840080714153387,-0.12633024497470302,-0.03375609747466313,-0.4464475858174308,-0.30554531971669996
0.7273116943005391,-0.0033995277131333435,0.2186123730709979,-0.34049553142112265,-0.31264576673524824,-0.16714120768891116,-0.18555670284040682,-0.20098613977657176,-0.20982769439808902,0.04958974591925713,-0.18600139791589965,0.11498652223475214
0.37729160751137325,0.34055097353192676,-0.22455411288092764,0.2667901615295709,-0.2758054309987219,-0.32830299270638075,-0.32512128699206766,-0.049370503365486096,0.12277047069455893,-0.3538536108041974,-0.023908291174899787,0.40377144007616517
0.03013340920393337,-0.26619351431549876,-0.2762438790906572,-0.14216521139466676,0.19856586580499713,-0.4189244635240257,-0.26405226238196544,-0.08168161635647775,0.24342274709964506,0.5476327430277459,0.24523759575819648,0.16358126438855103
-0.2605710865973234,-0.09844540464670248,-0.18625505405752874,-0.2721916018404549,0.43456484586648503,0.025871910627783823,-0.07552984241077576,0.17637900630574133,0.21806351024758408,-0.38248659644098826,-0.3081946027809628,0.28420465670665895
-0.2103015366771852,0.15751663125604054,-0.24095025257489167,0.16328218682450357,0.17400852607267359,0.4348659747744703,0.3173024208168924,0.3839705298340228,-0.23529129548050354,-0.014405104798699275,-0.02274502996708505,0.4048673635916993
0.29830675821592245,0.02841122602350521,0.5216528643667577,0.30933515861033345,-0.20469758410073857,0.11829638366558992,0.25395703408311254,-0.20331633911314717,-0.3310541041336139,0.27841511283646225,-0.12988896928135962,-0.27508151446399975
0.694497284058335,0.08401445519690132,-0.15868057501755461,0.08929209269182992,0.2160154269911232,0.2506525526513541,-0.19558114710165242,-0.22004468954683132,0.173474575728767,0.12740580893832387,-0.0949214174608346,-0.147771395644839
0.253513531436776,0.13000953733761755,-0.45873489383317256,0.09647139939826821,0.1682337535415288,-0.3121489841538976,0.09266147854950724,-0.12548324342492467,-0.15773220775759866,-0.06788134733242934,0.14485995838256072,0.6486103586800323
-0.21725905773383536,-0.015604878380200748,0.098335378652332,-0.07192138291590577,0.19181281702518516,0.10055208208973565,-0.12739667942637523,0.054085258569976924,0.18543693877527012,0.11865735786438614,0.8500978057567157,-0.3037559997411967
0.39853859760680543,0.12679763687590206,-0.13892595112981598,0.3758688001170485,-0.3709061373014344,0.16489677127826874,0.14019113826223917,-0.13669483017190753,0.4545654527564591,-0.2632080022254262,-0.1237321177512225,-0.29517460407446583
-0.46575463976253784,-0.08109004694481325,-0.13608008785184889,-0.22923088753034837,-0.5100559184436273,-0.4691165739539114,-0.058714299981095674,-0.012782799782568688,-0.0945267390125879,-0.37524783715057697,0.17589876951010752,0.08944267646319903
-0.40414407674429564,-0.19827682624197407,-0.1504964511526523,0.3590446694949345,0.0324673061962264,0.4344530271620013,0.47612872015411556,-0.2939753244732648,-0.13533463025511683,0.14428964196714733,-0.10340438419520681,0.1518265475724594
-0.36694939226048406,-0.5911854020639786,0.024688199278356526,-0.09927730588253625,0.24356977660601808,-0.17667269547903164,-0.29756426299463734,-0.13366799407515906,-0.4468328460282933,0.0769945734582076,0.1266057765095252,0.16244265533562818
-0.3727249182534105,0.2822120733165401,-0.11663830910184991,0.0683354247519592,0.06268186135985343,-0.2879425059659795,0.18541594373548564,-0.060184175779134375,-0.34462476753781046,0.11049357200356447,0.017508006023720935,-0.25475321754237634
-0.22542426885931954,0.2661136112208815,-0.3821423753646722,0.20124711455131616,0.028575606862552005,0.09815819707362605,0.2991864038700238,0.22873703309107363,0.1807524381583172,-0.14039765686475114,0.557719501464274,0.20043711792729613
0.393126514720314,0.43229812950584523,-0.10199475881947095,-0.29562343680276637,-0.03990506359237256,0.32061181463615185,0.15689189429592054,0.1754918747732357,0.09454841566727756,-0.3283288185701334,0.1303662584393157,-0.44653024079166737
0.012230203159037778,-0.13902592490090715,-0.32202443752943943,-0.08756291202282362,-0.09298387925872431,-0.31359760130791536,0.15078570820081416,-0.19536066071881897,0.4290396677573778,-0.3845423199702629,0.2637305635354963,-0.1418774543046779
0.3032060924128763,0.3082679119583813,0.33377137571240034,-0.0588970485011302,-0.03461631597179804,0.03942665316074989,-0.15948310999365356,-0.023507645977919545,0.24624430768182215,-0.3423624154258622,-0.0743981309523909,-0.3829509259389696
-0.1419259426111128,0.3713415255185015,0.35710248581319903,0.004755966284613722,0.11673077525704323,-0.017944679137526398,0.298501768095224,-0.3926070803462649,-0.3664590630387339,-0.3661751315616899,-0.034928378335649324,-0.11484140667575726
0.08815726619396869,0.165877323252003,0.23752572546413186,0.2106869184387079,-0.36227262957627904,0.38308455377641293,0.03766949158050248,0.07730914770063935,-0.44314475213888893,0.3677779367980756,0.15410870732093485,0.1352780868617478
-0.26823833911724937,-0.16157634725592418,-0.4338179579892445,-0.03718536380303594,-0.15892246512778918,0.005133018945024936,-0.05541179291619347,0.45959837281465865,0.26647068307596067,0.016517375331580153,0.13357436962419755,-0.42936140401557776
0.11514491070602917,-0.27793072296359145,0.04255645559186316,-0.1668063718570405,-0.03216305446155254,-0.31285949314545203,-0.1589480494059703,-0.185292954407988,-0.4080414619944257,-0.5193987957378541,0.2760091941719043,-0.26037904812354173
-0.5706306685267717,-0.06289938580561616,0.03501088589561374,-0.36154768478304344,0.10074701428151811,0.3266588094978673,-0.5764456413062129,-0.05325665914966016,0.02643237206283322,-0.09148527238944415,0.05031014437781467,-0.12079250836960442
0.29418583937169074,0.1578241359944581,0.07163498539435853,-0.08032798226003579,-0.5866928951438248,-0.10317282804481609,-0.30963159863976264,-0.26444171793349924,0.17468041620208008,-0.006732079060195462,-0.2162759207180993,-0.07363918283019966
0.21926708006672357,-0.003462614793575458,0.4288172520807645,0.3943848211492431,-0.09229375334581968,-0.06074557212980558,-0.11340551404725918,-0.0980439005188487,0.04473193583171131,0.2060071661586511,0.26651305420262505,0.035103016187691516
-0.02336783527300068,0.05141470823900707,0.08050571870170042,0.11271707488360705,-0.08335319297323784,0.49405272914849063,-0.26182933496687166,0.1925887890617446,-0.01910521343811533,-0.24410318340958814,-0.07505091662953034,-0.30137609775943597
-0.16548057483216305,-0.15795984454703715,0.01883825426716723,-0.2861380724899809,-0.048850026426587645,0.27822460762162593,0.12283528815968836,0.09085129918194101,-0.23410849761067776,0.08095210080295967,0.4230241538723547,0.5560308556860949
0.11680133483527588,0.4579369192414626,-0.041743400817152665,-0.26301854090735666,-0.1561126115458349,-0.11890572830182244,-0.23397980630688542,0.005979201293770053,0.1741685804473101,0.37371202604387155,-0.45542795428635996,-0.18777097615509475
-0.28819312696177146,0.03711856478594133,0.13972394466414695,0.3038954272135501,-0.13584958585908113,-0.10938735129765131,-0.19647419399133392,0.5484604362104355,-0.13433005069425152,0.1586311640457767,-0.03649034758550829,0.017907850137295123
0.17646224191027216,-0.1817322228217877,-0.1131183627796224,0.24683721165381267,-0.2535130077828671,-0.05002134154372695,-0.48261970481050764,0.03723331302346722,0.02513916315279041,-0.37478229938469765,0.32167258482298333,-0.3860587384730345
0.10319792470781963,0.10506776869008405,0.3574267983780295,0.649282406353241,-0.21872409446180296,0.2592619824625859,0.32053542023596626,0.01604527990933491,0.30971431493057655,0.2808385456313862,-0.08102286958083149,-0.07940808984597192
0.25487202258078057,-0.16634948275823702,0.14513754030152248,0.2868928321754667,0.38328220537877233,-0.10429932597516456,-0.05381395570070091,0.31445998822422694,-0.5489012662700985,0.32151118199220474,-0.12357914897925015,0.20828662647121265
0.19442317000524767,-0.10439418560521596,0.2303736428296852,0.13858692957807195,-0.009791409475845558,0.11934845739646494,0.13027160722963238,-0.3098677824538343,-0.36697261200106457,-0.38425676149225363,-0.249729521800381,0.07336111510194021
0.1772551239108482,0.01674780489026806,-0.30401901476342386,-0.32299974228998063,-0.19433270003533654,-0.06527595153996457,-0.41774749564175373,-0.14080396485730962,0.21115616107821622,-0.3355743878663848,0.5779291600596681,-0.18555430651921423
-0.4414222001060666,0.30123958545851615,0.07543813233601449,-0.42937853933434633,0.23540763065955028,-0.2137464636420343,-0.04399502632066765,-0.07462141724432625,0.052025045784921176,-0.062347423522555845,-0.28632458321002896,0.2848472753227944
0.13996984437227944,-0.018293530721648077,0.5191546440291883,0.4545984034932897,-0.010637280686277784,-0.14744174656579645,-0.5302754372831713,0.24621980900182883,0.03106458254841593,0.18053839608459765,-0.0857784881635224,0.056271602727402614
-0.32925113236295034,-0.1735858906818155,-0.32369823289184985,-0.15236410556555624,-0.33666980439417427,0.1753538815885507,-0.22618667975596551,0.38479676219362413,-0.12280780654935008,0.24840370746589047,0.3360067896679695,-0.44366457780353796
-0.07598152017511417,0.20506043206688562,-0.1966683862588008,-0.12631347883104516,0.17040472619450098,0.27860915965573363,0.38793617585654316,-0.19277725367835097,-0.17543197051880743,-0.4563284226732427,0.2688849717447228,-0.18694336244487086
-0.1881386275800676,0.012292588118749448,0.3117765723559891,-0.3222374532764991,0.3502776091250457,0.2655607267989548,-0.353024488693118,0.12649336549211854,0.03177958315432483,0.2962892374782651,-0.14836998531743983,0.32876091346194847
0.36224864588505246,-0.08216266889936397,0.21882241953496617,-0.18297773961898067,-0.3159640626636018,-0.4199297728066591,-0.27308232721835135,0.11780660958464728,-0.13953107965709033,0.282293834642944,-0.4474271047948193,0.2591158577263408
-0.019597985059025547,-0.12497845065001978,-0.43550395676061293,0.006027678098800893,0.3143507457232926,-0.3111047124734372,0.3135560521524692,-0.21086801642175068,-0.031304834201424825,-0.5068260429322216,0.24421868332233942,0.06043800093652729
0.08037160904942198,0.18860415978566736,-0.018930339014234798,0.11813822189725709,0.1805558394576845,0.5316635932041076,-0.3482716359146254,0.1635521923185428,-0.08033539848955318,0.16473170044781327,-0.461282673855024,0.32106958556435283
-0.18890211757444964,0.15779933510854782,0.03072443441914552,-0.07522783103960062,0.2823588684669709,0.12308527994726615,-0.055951620738514674,0.6978337214250416,-0.15367731588975264,0.2597042282239479,-0.1379840454059187,0.3372256764542809
0.4126442514524946,0.01569209967138252,-0.003474241399582745,-0.05057133922218715,0.13864159112936836,0.21131124602480122,-0.10141475341827433,0.25917599138575187,0.24392713692032908,-0.4097999149429341,0.3836682855578182,0.09972144706145047
